,moves
7729,1.0
7730,4.0
7731,1.0
7732,7.0
7733,7.0
7734,5.0
7735,8.0
7736,4.0
7737,10.0
7738,4.0
7739,2.0
7740,6.0
7741,4.0
7742,7.0
7743,5.0
7744,1.0
7745,2.0
7746,4.0
7747,2.0
7748,1.0
7749,2.0
7750,3.0
7751,3.0
7752,3.0
7753,1.0
7754,10.0
7755,1.0
7756,11.0
7757,2.0
7758,1.0
7759,4.0
7760,4.0
7761,6.0
7762,8.0
7763,2.0
7764,4.0
7765,8.0
7766,2.0
7767,1.0
7768,9.0
7769,5.0
7770,8.0
7771,2.0
7772,5.0
7773,1.0
7774,2.0
7775,12.0
7776,3.0
7777,4.0
7778,10.0
7779,1.0
7780,4.0
7781,1.0
7782,4.0
7783,3.0
7784,5.0
7785,8.0
7786,3.0
7787,4.0
7788,5.0
7789,2.0
7790,8.0
7791,1.0
7792,2.0
7793,3.0
7794,3.0
7795,1.0
7796,1.0
7797,3.0
7798,2.0
7799,5.0
7800,5.0
7801,1.0
7802,3.0
7803,5.0
7804,1.0
7805,2.0
7806,6.0
7807,4.0
7808,11.0
7809,3.0
7810,4.0
7811,6.0
7812,3.0
7813,6.0
7814,1.0
7815,6.0
7816,3.0
7817,1.0
7818,3.0
7819,4.0
7820,7.0
7821,3.0
7822,9.0
7823,8.0
7824,1.0
7825,2.0
7826,6.0
7827,1.0
7828,5.0
7829,1.0
7830,1.0
7831,1.0
7832,8.0
7833,5.0
7834,1.0
7835,2.0
7836,1.0
7837,10.0
7838,1.0
7839,11.0
7840,2.0
7841,1.0
7842,2.0
7843,7.0
7844,1.0
7845,1.0
7846,5.0
7847,1.0
7848,2.0
7849,17.0
7850,9.0
7851,10.0
7852,1.0
7853,2.0
7854,3.0
7855,2.0
7856,1.0
7857,2.0
7858,1.0
7859,2.0
7860,5.0
7861,5.0
7862,6.0
7863,8.0
7864,3.0
7865,1.0
7866,2.0
7867,3.0
7868,1.0
7869,2.0
7870,1.0
7871,7.0
7872,5.0
7873,5.0
7874,5.0
7875,4.0
7876,1.0
7877,2.0
7878,3.0
7879,1.0
7880,5.0
7881,5.0
7882,1.0
7883,23.0
7884,2.0
7885,5.0
7886,1.0
7887,2.0
7888,7.0
7889,1.0
7890,1.0
7891,3.0
7892,4.0
7893,11.0
7894,3.0
7895,6.0
7896,5.0
7897,6.0
7898,3.0
7899,4.0
7900,5.0
7901,3.0
7902,1.0
7903,1.0
7904,8.0
7905,1.0
7906,1.0
7907,5.0
7908,5.0
7909,2.0
7910,1.0
7911,1.0
7912,1.0
7913,2.0
7914,2.0
7915,2.0
7916,4.0
7917,3.0
7918,1.0
7919,4.0
7920,4.0
7921,2.0
7922,1.0
7923,7.0
7924,2.0
7925,1.0
7926,3.0
7927,4.0
7928,2.0
7929,4.0
7930,6.0
7931,1.0
7932,2.0
7933,8.0
7934,5.0
7935,1.0
7936,4.0
7937,1.0
7938,6.0
7939,9.0
7940,2.0
7941,3.0
7942,2.0
7943,3.0
7944,2.0
7945,5.0
7946,1.0
7947,2.0
7948,1.0
7949,8.0
7950,1.0
7951,4.0
7952,4.0
7953,4.0
7954,5.0
7955,2.0
7956,11.0
7957,1.0
7958,2.0
7959,8.0
7960,5.0
7961,7.0
7962,8.0
7963,1.0
7964,1.0
7965,1.0
7966,3.0
7967,1.0
7968,9.0
7969,1.0
7970,1.0
7971,1.0
7972,3.0
7973,1.0
7974,3.0
7975,2.0
7976,2.0
7977,2.0
7978,8.0
7979,3.0
7980,4.0
7981,1.0
7982,5.0
7983,3.0
7984,13.0
7985,4.0
7986,1.0
7987,6.0
7988,3.0
7989,3.0
7990,5.0
7991,15.0
7992,1.0
7993,1.0
7994,5.0
7995,1.0
7996,14.0
7997,2.0
7998,3.0
7999,4.0
8000,1.0
8001,1.0
8002,3.0
8003,2.0
8004,3.0
8005,12.0
8006,1.0
8007,3.0
8008,1.0
8009,1.0
8010,5.0
8011,3.0
8012,1.0
8013,1.0
8014,6.0
8015,1.0
8016,7.0
8017,1.0
8018,6.0
8019,7.0
8020,1.0
8021,1.0
8022,9.0
8023,1.0
8024,3.0
8025,1.0
8026,1.0
8027,1.0
8028,1.0
8029,1.0
8030,1.0
8031,5.0
8032,4.0
8033,5.0
8034,1.0
8035,1.0
8036,2.0
8037,11.0
8038,4.0
8039,3.0
8040,2.0
8041,18.0
8042,1.0
8043,1.0
8044,2.0
8045,1.0
8046,4.0
8047,6.0
8048,2.0
8049,6.0
8050,5.0
8051,8.0
8052,10.0
8053,7.0
8054,2.0
8055,1.0
8056,3.0
8057,4.0
8058,1.0
8059,4.0
8060,7.0
8061,1.0
8062,1.0
8063,5.0
8064,2.0
8065,1.0
8066,2.0
8067,1.0
8068,4.0
8069,1.0
8070,2.0
8071,2.0
8072,3.0
8073,3.0
8074,1.0
8075,1.0
8076,9.0
8077,4.0
8078,12.0
8079,2.0
8080,2.0
8081,1.0
8082,1.0
8083,6.0
8084,1.0
8085,2.0
8086,1.0
8087,4.0
8088,1.0
8089,4.0
8090,7.0
8091,5.0
8092,1.0
8093,2.0
8094,1.0
8095,2.0
8096,5.0
8097,4.0
8098,1.0
8099,1.0
8100,1.0
8101,5.0
8102,1.0
8103,2.0
8104,10.0
8105,2.0
8106,4.0
8107,1.0
8108,4.0
8109,2.0
8110,4.0
8111,3.0
8112,4.0
8113,1.0
8114,2.0
8115,3.0
8116,2.0
8117,5.0
8118,9.0
8119,5.0
8120,4.0
8121,5.0
8122,5.0
8123,11.0
8124,5.0
8125,4.0
8126,4.0
8127,2.0
8128,2.0
8129,3.0
8130,3.0
8131,5.0
8132,3.0
8133,4.0
8134,2.0
8135,2.0
8136,1.0
8137,4.0
8138,1.0
8139,5.0
8140,1.0
8141,1.0
8142,1.0
8143,10.0
8144,5.0
8145,1.0
8146,5.0
8147,6.0
8148,6.0
8149,3.0
8150,2.0
8151,6.0
8152,3.0
8153,1.0
8154,5.0
8155,6.0
8156,2.0
8157,2.0
8158,1.0
8159,4.0
8160,1.0
8161,2.0
8162,1.0
8163,7.0
8164,1.0
8165,2.0
8166,2.0
8167,2.0
8168,3.0
8169,8.0
8170,1.0
8171,8.0
8172,1.0
8173,2.0
8174,2.0
8175,1.0
8176,1.0
8177,4.0
8178,5.0
8179,13.0
8180,8.0
8181,1.0
8182,1.0
8183,2.0
8184,1.0
8185,2.0
8186,6.0
8187,6.0
8188,1.0
8189,4.0
8190,1.0
8191,8.0
8192,1.0
8193,4.0
8194,2.0
8195,1.0
8196,3.0
8197,1.0
8198,3.0
8199,1.0
8200,3.0
8201,1.0
8202,6.0
8203,1.0
8204,11.0
8205,2.0
8206,2.0
8207,3.0
8208,3.0
8209,3.0
8210,3.0
8211,6.0
8212,5.0
8213,1.0
8214,1.0
8215,2.0
8216,5.0
8217,5.0
8218,3.0
8219,5.0
8220,12.0
8221,2.0
8222,3.0
8223,6.0
8224,1.0
8225,2.0
8226,2.0
8227,6.0
8228,1.0
8229,1.0
8230,6.0
8231,1.0
8232,1.0
8233,1.0
8234,5.0
8235,3.0
8236,6.0
8237,4.0
8238,2.0
8239,2.0
8240,1.0
8241,5.0
8242,4.0
8243,2.0
8244,11.0
8245,2.0
8246,3.0
8247,4.0
8248,7.0
8249,2.0
8250,1.0
8251,1.0
8252,8.0
8253,1.0
8254,10.0
8255,3.0
8256,1.0
8257,4.0
8258,5.0
8259,3.0
8260,2.0
8261,4.0
8262,2.0
8263,1.0
8264,2.0
8265,5.0
8266,3.0
8267,1.0
8268,2.0
8269,1.0
8270,2.0
8271,10.0
8272,1.0
8273,12.0
8274,1.0
8275,3.0
8276,7.0
8277,2.0
8278,4.0
8279,2.0
8280,1.0
8281,3.0
8282,4.0
8283,3.0
8284,4.0
8285,2.0
8286,2.0
8287,6.0
8288,2.0
8289,1.0
8290,1.0
8291,3.0
8292,1.0
8293,22.0
8294,2.0
8295,2.0
8296,1.0
8297,3.0
8298,6.0
8299,7.0
8300,1.0
8301,1.0
8302,2.0
8303,2.0
8304,5.0
8305,1.0
8306,5.0
8307,4.0
8308,2.0
8309,7.0
8310,1.0
8311,1.0
8312,1.0
8313,18.0
8314,15.0
8315,3.0
8316,3.0
8317,4.0
8318,4.0
8319,26.0
8320,1.0
8321,3.0
8322,8.0
8323,2.0
8324,2.0
8325,2.0
8326,3.0
8327,6.0
8328,3.0
8329,3.0
8330,5.0
8331,3.0
8332,5.0
8333,6.0
8334,6.0
8335,1.0
8336,3.0
8337,2.0
8338,1.0
8339,2.0
8340,9.0
8341,9.0
8342,5.0
8343,2.0
8344,1.0
8345,8.0
8346,3.0
8347,1.0
8348,1.0
8349,3.0
8350,5.0
8351,3.0
8352,5.0
8353,5.0
8354,5.0
8355,1.0
8356,1.0
8357,7.0
8358,1.0
8359,7.0
8360,2.0
8361,2.0
8362,2.0
8363,8.0
8364,2.0
8365,2.0
8366,2.0
8367,1.0
8368,3.0
8369,2.0
8370,2.0
8371,1.0
8372,1.0
8373,1.0
8374,1.0
8375,1.0
8376,5.0
8377,3.0
8378,3.0
8379,3.0
8380,3.0
8381,3.0
8382,3.0
8383,1.0
8384,20.0
8385,1.0
8386,9.0
8387,1.0
8388,1.0
8389,1.0
8390,4.0
8391,1.0
8392,6.0
8393,1.0
8394,4.0
8395,3.0
8396,6.0
8397,4.0
8398,3.0
8399,2.0
8400,1.0
8401,1.0
8402,1.0
8403,1.0
8404,2.0
8405,4.0
8406,1.0
8407,1.0
8408,4.0
8409,2.0
8410,7.0
8411,5.0
8412,2.0
8413,1.0
8414,1.0
8415,4.0
8416,2.0
8417,1.0
8418,4.0
8419,1.0
8420,4.0
8421,13.0
8422,6.0
8423,5.0
8424,6.0
8425,1.0
8426,3.0
8427,1.0
8428,5.0
8429,6.0
8430,3.0
8431,2.0
8432,6.0
8433,2.0
8434,5.0
8435,1.0
8436,10.0
8437,4.0
8438,2.0
8439,2.0
8440,4.0
8441,1.0
8442,2.0
8443,1.0
8444,1.0
8445,1.0
8446,8.0
8447,2.0
8448,5.0
8449,4.0
8450,3.0
8451,2.0
8452,3.0
8453,1.0
8454,5.0
8455,3.0
8456,1.0
8457,1.0
8458,2.0
8459,2.0
8460,1.0
8461,8.0
8462,1.0
8463,2.0
8464,6.0
8465,4.0
8466,7.0
8467,6.0
8468,2.0
8469,2.0
8470,4.0
8471,1.0
8472,9.0
8473,5.0
8474,1.0
8475,5.0
8476,2.0
8477,2.0
8478,2.0
8479,2.0
8480,3.0
8481,2.0
8482,8.0
8483,1.0
8484,30.0
8485,1.0
8486,13.0
8487,3.0
8488,5.0
8489,2.0
8490,3.0
8491,2.0
8492,1.0
8493,2.0
8494,2.0
8495,7.0
8496,1.0
8497,1.0
8498,3.0
8499,2.0
8500,2.0
8501,1.0
8502,6.0
8503,3.0
8504,5.0
8505,1.0
8506,2.0
8507,4.0
8508,1.0
8509,4.0
8510,4.0
8511,30.0
8512,2.0
8513,1.0
8514,4.0
8515,6.0
8516,1.0
8517,3.0
8518,4.0
8519,2.0
8520,5.0
8521,2.0
8522,1.0
8523,1.0
8524,1.0
8525,2.0
8526,4.0
8527,5.0
8528,6.0
8529,1.0
8530,6.0
8531,8.0
8532,7.0
8533,4.0
8534,3.0
8535,1.0
8536,4.0
8537,2.0
8538,3.0
8539,3.0
8540,3.0
8541,2.0
8542,5.0
8543,1.0
8544,3.0
8545,22.0
8546,7.0
8547,1.0
8548,1.0
8549,3.0
8550,5.0
8551,3.0
8552,2.0
8553,1.0
8554,4.0
8555,1.0
8556,1.0
8557,3.0
8558,25.0
8559,1.0
8560,1.0
8561,1.0
8562,2.0
8563,1.0
8564,5.0
8565,1.0
8566,4.0
8567,1.0
8568,2.0
8569,2.0
8570,4.0
8571,9.0
8572,6.0
8573,1.0
8574,8.0
8575,1.0
8576,3.0
8577,3.0
8578,1.0
8579,1.0
8580,3.0
8581,5.0
8582,19.0
8583,1.0
8584,6.0
8585,2.0
8586,6.0
8587,4.0
8588,1.0
8589,3.0
8590,7.0
8591,2.0
8592,7.0
8593,1.0
8594,4.0
8595,1.0
8596,24.0
8597,1.0
8598,14.0
8599,1.0
8600,3.0
8601,3.0
8602,7.0
8603,9.0
8604,9.0
8605,1.0
8606,4.0
8607,18.0
8608,1.0
8609,3.0
8610,7.0
8611,1.0
8612,2.0
8613,1.0
8614,4.0
8615,1.0
8616,12.0
8617,1.0
8618,3.0
8619,2.0
8620,6.0
8621,6.0
8622,1.0
8623,7.0
8624,4.0
8625,4.0
8626,1.0
8627,17.0
8628,3.0
8629,3.0
8630,2.0
8631,1.0
8632,8.0
8633,1.0
8634,1.0
8635,2.0
8636,2.0
8637,5.0
8638,3.0
8639,4.0
8640,2.0
8641,3.0
8642,1.0
8643,4.0
8644,13.0
8645,4.0
8646,3.0
8647,2.0
8648,1.0
8649,1.0
8650,1.0
8651,4.0
8652,2.0
8653,3.0
8654,1.0
8655,1.0
8656,4.0
8657,1.0
8658,2.0
8659,1.0
8660,5.0
8661,4.0
8662,5.0
8663,1.0
8664,4.0
8665,2.0
8666,16.0
8667,1.0
8668,2.0
8669,8.0
8670,1.0
8671,2.0
8672,1.0
8673,3.0
8674,6.0
8675,1.0
8676,5.0
8677,3.0
8678,2.0
8679,1.0
8680,8.0
8681,3.0
8682,3.0
8683,1.0
8684,3.0
8685,3.0
8686,4.0
8687,2.0
8688,4.0
8689,2.0
8690,3.0
8691,1.0
8692,5.0
8693,5.0
8694,2.0
8695,2.0
8696,1.0
8697,1.0
8698,6.0
8699,1.0
8700,3.0
8701,3.0
8702,1.0
8703,2.0
8704,1.0
8705,5.0
8706,5.0
8707,8.0
8708,2.0
8709,4.0
8710,3.0
8711,1.0
8712,5.0
8713,4.0
8714,9.0
8715,1.0
8716,11.0
8717,2.0
8718,1.0
8719,2.0
8720,4.0
8721,1.0
8722,7.0
8723,1.0
8724,1.0
8725,1.0
8726,3.0
8727,3.0
8728,6.0
8729,1.0
8730,3.0
8731,3.0
8732,1.0
8733,3.0
8734,1.0
8735,1.0
8736,1.0
8737,1.0
8738,3.0
8739,1.0
8740,2.0
8741,4.0
8742,1.0
8743,5.0
8744,1.0
8745,2.0
8746,3.0
8747,9.0
8748,1.0
8749,6.0
8750,1.0
8751,3.0
8752,1.0
8753,1.0
8754,2.0
8755,1.0
8756,4.0
8757,1.0
8758,1.0
8759,2.0
8760,3.0
8761,2.0
8762,4.0
8763,5.0
8764,5.0
8765,2.0
8766,4.0
8767,9.0
8768,6.0
8769,3.0
8770,5.0
8771,3.0
8772,7.0
8773,4.0
8774,2.0
8775,14.0
8776,2.0
8777,4.0
8778,4.0
8779,2.0
8780,2.0
8781,6.0
8782,2.0
8783,4.0
8784,5.0
8785,5.0
8786,2.0
8787,5.0
8788,1.0
8789,2.0
8790,4.0
8791,2.0
8792,3.0
8793,1.0
8794,5.0
8795,3.0
8796,4.0
8797,2.0
8798,3.0
8799,5.0
8800,7.0
8801,1.0
8802,2.0
8803,2.0
8804,5.0
8805,17.0
8806,3.0
8807,1.0
8808,1.0
8809,6.0
8810,2.0
8811,1.0
8812,2.0
8813,4.0
8814,2.0
8815,3.0
8816,2.0
8817,1.0
8818,7.0
8819,5.0
8820,1.0
8821,6.0
8822,2.0
8823,4.0
8824,3.0
8825,2.0
8826,2.0
8827,2.0
8828,7.0
8829,1.0
8830,1.0
8831,1.0
8832,9.0
8833,2.0
8834,5.0
8835,3.0
8836,2.0
8837,1.0
8838,12.0
8839,8.0
8840,6.0
8841,4.0
8842,2.0
8843,4.0
8844,5.0
8845,4.0
8846,8.0
8847,1.0
8848,1.0
8849,1.0
8850,3.0
8851,4.0
8852,2.0
8853,2.0
8854,1.0
8855,6.0
8856,3.0
8857,9.0
8858,5.0
8859,6.0
8860,2.0
8861,6.0
8862,1.0
8863,2.0
8864,3.0
8865,2.0
8866,2.0
8867,1.0
8868,4.0
8869,8.0
8870,8.0
8871,5.0
8872,1.0
8873,2.0
8874,4.0
8875,1.0
8876,8.0
8877,1.0
8878,4.0
8879,2.0
8880,3.0
8881,1.0
8882,3.0
8883,5.0
8884,3.0
8885,6.0
8886,2.0
8887,5.0
8888,3.0
8889,1.0
8890,1.0
8891,4.0
8892,5.0
8893,6.0
8894,2.0
8895,1.0
8896,2.0
8897,2.0
8898,8.0
8899,3.0
8900,1.0
8901,3.0
8902,1.0
8903,1.0
8904,1.0
8905,13.0
8906,1.0
8907,4.0
8908,14.0
8909,6.0
8910,3.0
8911,1.0
8912,4.0
8913,6.0
8914,1.0
8915,1.0
8916,2.0
8917,3.0
8918,2.0
8919,1.0
8920,2.0
8921,1.0
8922,2.0
8923,4.0
8924,5.0
8925,1.0
8926,17.0
8927,2.0
8928,5.0
8929,5.0
8930,1.0
8931,1.0
8932,10.0
8933,3.0
8934,2.0
8935,2.0
8936,7.0
8937,2.0
8938,5.0
8939,2.0
8940,3.0
8941,4.0
8942,8.0
8943,2.0
8944,1.0
8945,2.0
8946,2.0
8947,4.0
8948,2.0
8949,3.0
8950,5.0
8951,3.0
8952,9.0
8953,1.0
8954,1.0
8955,6.0
8956,5.0
8957,2.0
8958,1.0
8959,4.0
8960,6.0
8961,11.0
8962,1.0
8963,1.0
8964,1.0
8965,1.0
8966,2.0
8967,5.0
8968,6.0
8969,1.0
8970,1.0
8971,1.0
8972,1.0
8973,2.0
8974,11.0
8975,4.0
8976,2.0
8977,1.0
8978,3.0
8979,5.0
8980,1.0
8981,5.0
8982,3.0
8983,4.0
8984,1.0
8985,5.0
8986,3.0
8987,1.0
8988,2.0
8989,2.0
8990,4.0
8991,5.0
8992,4.0
8993,2.0
8994,2.0
8995,1.0
8996,4.0
8997,6.0
8998,6.0
8999,4.0
9000,1.0
9001,6.0
9002,2.0
9003,6.0
9004,2.0
9005,3.0
9006,2.0
9007,5.0
9008,2.0
9009,3.0
9010,1.0
9011,5.0
9012,5.0
9013,1.0
9014,2.0
9015,4.0
9016,2.0
9017,1.0
9018,8.0
9019,4.0
9020,3.0
9021,1.0
9022,1.0
9023,1.0
9024,4.0
9025,10.0
9026,1.0
9027,4.0
9028,3.0
9029,5.0
9030,11.0
9031,10.0
9032,2.0
9033,8.0
9034,5.0
9035,1.0
9036,3.0
9037,4.0
9038,5.0
9039,5.0
9040,2.0
9041,3.0
9042,5.0
9043,2.0
9044,1.0
9045,3.0
9046,3.0
9047,4.0
9048,3.0
9049,3.0
9050,2.0
9051,1.0
9052,3.0
9053,4.0
9054,2.0
9055,3.0
9056,2.0
9057,5.0
9058,2.0
9059,1.0
9060,3.0
9061,4.0
9062,4.0
9063,2.0
9064,2.0
9065,2.0
9066,2.0
9067,5.0
9068,4.0
9069,3.0
9070,4.0
9071,1.0
9072,2.0
9073,1.0
9074,3.0
9075,4.0
9076,1.0
9077,1.0
9078,3.0
9079,8.0
9080,1.0
9081,19.0
9082,1.0
9083,3.0
9084,7.0
9085,2.0
9086,3.0
9087,1.0
9088,1.0
9089,2.0
9090,1.0
9091,4.0
9092,5.0
9093,2.0
9094,4.0
9095,11.0
9096,2.0
9097,7.0
9098,2.0
9099,2.0
9100,4.0
9101,2.0
9102,2.0
9103,1.0
9104,4.0
9105,6.0
9106,8.0
9107,3.0
9108,1.0
9109,3.0
9110,1.0
9111,1.0
9112,4.0
9113,1.0
9114,4.0
9115,4.0
9116,1.0
9117,4.0
9118,30.0
9119,2.0
9120,1.0
9121,1.0
9122,2.0
9123,11.0
9124,6.0
9125,4.0
9126,4.0
9127,4.0
9128,1.0
9129,4.0
9130,2.0
9131,8.0
9132,6.0
9133,1.0
9134,4.0
9135,3.0
9136,4.0
9137,5.0
9138,1.0
9139,1.0
9140,18.0
9141,1.0
9142,1.0
9143,4.0
9144,5.0
9145,7.0
9146,3.0
9147,2.0
9148,1.0
9149,2.0
9150,4.0
9151,1.0
9152,3.0
9153,2.0
9154,1.0
9155,17.0
9156,4.0
9157,3.0
9158,1.0
9159,4.0
9160,1.0
9161,4.0
9162,2.0
9163,5.0
9164,12.0
9165,3.0
9166,3.0
9167,2.0
9168,8.0
9169,1.0
9170,2.0
9171,8.0
9172,1.0
9173,10.0
9174,1.0
9175,5.0
9176,3.0
9177,1.0
9178,3.0
9179,5.0
9180,2.0
9181,7.0
9182,1.0
9183,3.0
9184,5.0
9185,8.0
9186,3.0
9187,4.0
9188,1.0
9189,1.0
9190,7.0
9191,4.0
9192,5.0
9193,2.0
9194,2.0
9195,4.0
9196,1.0
9197,5.0
9198,3.0
9199,2.0
9200,3.0
9201,1.0
9202,1.0
9203,2.0
9204,5.0
9205,4.0
9206,4.0
9207,1.0
9208,1.0
9209,2.0
9210,14.0
9211,4.0
9212,4.0
9213,1.0
9214,6.0
9215,3.0
9216,2.0
9217,1.0
9218,9.0
9219,7.0
9220,3.0
9221,1.0
9222,2.0
9223,11.0
9224,2.0
9225,3.0
9226,2.0
9227,3.0
9228,2.0
9229,1.0
9230,3.0
9231,1.0
9232,1.0
9233,3.0
9234,1.0
9235,1.0
9236,3.0
9237,5.0
9238,2.0
9239,5.0
9240,2.0
9241,2.0
9242,4.0
9243,2.0
9244,1.0
9245,1.0
9246,3.0
9247,1.0
9248,1.0
9249,5.0
9250,2.0
9251,1.0
9252,2.0
9253,1.0
9254,3.0
9255,5.0
9256,4.0
9257,1.0
9258,1.0
9259,1.0
9260,1.0
9261,1.0
9262,3.0
9263,1.0
9264,2.0
9265,3.0
9266,4.0
9267,6.0
9268,2.0
9269,6.0
9270,1.0
9271,3.0
9272,8.0
9273,3.0
9274,1.0
9275,4.0
9276,2.0
9277,1.0
9278,3.0
9279,2.0
9280,1.0
9281,4.0
9282,1.0
9283,1.0
9284,1.0
9285,2.0
9286,1.0
9287,1.0
9288,3.0
9289,3.0
9290,5.0
9291,6.0
9292,5.0
9293,4.0
9294,2.0
9295,2.0
9296,1.0
9297,3.0
9298,1.0
9299,2.0
9300,1.0
9301,1.0
9302,6.0
9303,4.0
9304,1.0
9305,1.0
9306,2.0
9307,5.0
9308,4.0
9309,1.0
9310,3.0
9311,3.0
9312,3.0
9313,1.0
9314,1.0
9315,6.0
9316,3.0
9317,8.0
9318,3.0
9319,2.0
9320,1.0
9321,3.0
9322,4.0
9323,2.0
9324,1.0
9325,9.0
9326,3.0
9327,5.0
9328,2.0
9329,6.0
9330,7.0
9331,1.0
9332,1.0
9333,2.0
9334,1.0
9335,4.0
9336,1.0
9337,1.0
9338,1.0
9339,3.0
9340,2.0
9341,1.0
9342,2.0
9343,5.0
9344,3.0
9345,4.0
9346,1.0
9347,4.0
9348,1.0
9349,4.0
9350,6.0
9351,3.0
9352,1.0
9353,5.0
9354,4.0
9355,5.0
9356,4.0
9357,1.0
9358,1.0
9359,1.0
9360,9.0
9361,6.0
9362,4.0
9363,8.0
9364,4.0
9365,4.0
9366,5.0
9367,5.0
9368,3.0
9369,1.0
9370,5.0
9371,4.0
9372,1.0
9373,2.0
9374,6.0
9375,2.0
9376,1.0
9377,4.0
9378,4.0
9379,6.0
9380,1.0
9381,1.0
9382,8.0
9383,4.0
9384,3.0
9385,2.0
9386,2.0
9387,1.0
9388,4.0
9389,1.0
9390,2.0
9391,1.0
9392,4.0
9393,5.0
9394,6.0
9395,6.0
9396,1.0
9397,1.0
9398,3.0
9399,1.0
9400,1.0
9401,1.0
9402,3.0
9403,1.0
9404,2.0
9405,8.0
9406,4.0
9407,1.0
9408,6.0
9409,4.0
9410,4.0
9411,3.0
9412,1.0
9413,7.0
9414,2.0
9415,3.0
9416,3.0
9417,4.0
9418,3.0
9419,1.0
9420,8.0
9421,4.0
9422,3.0
9423,1.0
9424,3.0
9425,2.0
9426,1.0
9427,1.0
9428,2.0
9429,21.0
9430,6.0
9431,4.0
9432,6.0
9433,1.0
9434,2.0
9435,2.0
9436,4.0
9437,3.0
9438,1.0
9439,7.0
9440,1.0
9441,2.0
9442,2.0
9443,2.0
9444,3.0
9445,3.0
9446,4.0
9447,1.0
9448,1.0
9449,1.0
9450,3.0
9451,4.0
9452,2.0
9453,8.0
9454,4.0
9455,1.0
9456,1.0
9457,2.0
9458,9.0
9459,8.0
9460,4.0
9461,1.0
9462,5.0
9463,2.0
9464,4.0
9465,3.0
9466,3.0
9467,1.0
9468,7.0
9469,2.0
9470,6.0
9471,23.0
9472,2.0
9473,4.0
9474,2.0
9475,2.0
9476,4.0
9477,5.0
9478,3.0
9479,6.0
9480,1.0
9481,5.0
9482,1.0
9483,1.0
9484,1.0
9485,2.0
9486,1.0
9487,4.0
9488,1.0
9489,13.0
9490,3.0
9491,1.0
9492,1.0
9493,9.0
9494,1.0
9495,3.0
9496,5.0
9497,1.0
9498,1.0
9499,30.0
9500,2.0
9501,4.0
9502,1.0
9503,4.0
9504,3.0
9505,4.0
9506,14.0
9507,4.0
9508,1.0
9509,5.0
9510,3.0
9511,2.0
9512,1.0
9513,2.0
9514,4.0
9515,2.0
9516,7.0
9517,3.0
9518,1.0
9519,1.0
9520,4.0
9521,6.0
9522,1.0
9523,1.0
9524,3.0
9525,2.0
9526,3.0
9527,1.0
9528,3.0
9529,1.0
9530,2.0
9531,5.0
9532,3.0
9533,2.0
9534,6.0
9535,5.0
9536,2.0
9537,3.0
9538,1.0
9539,1.0
9540,10.0
9541,1.0
9542,5.0
9543,2.0
9544,4.0
9545,3.0
9546,1.0
9547,2.0
9548,7.0
9549,7.0
9550,2.0
9551,1.0
9552,5.0
9553,1.0
9554,8.0
9555,2.0
9556,9.0
9557,2.0
9558,1.0
9559,2.0
9560,3.0
9561,7.0
9562,2.0
9563,1.0
9564,2.0
9565,3.0
9566,5.0
9567,1.0
9568,3.0
9569,1.0
9570,6.0
9571,2.0
9572,1.0
9573,1.0
9574,5.0
9575,3.0
9576,2.0
9577,2.0
9578,2.0
9579,6.0
9580,30.0
9581,8.0
9582,9.0
9583,2.0
9584,7.0
9585,7.0
9586,5.0
9587,10.0
9588,2.0
9589,3.0
9590,6.0
9591,3.0
9592,3.0
9593,3.0
9594,2.0
9595,5.0
9596,2.0
9597,3.0
9598,3.0
9599,4.0
9600,1.0
9601,3.0
9602,3.0
9603,2.0
9604,1.0
9605,2.0
9606,10.0
9607,3.0
9608,4.0
9609,1.0
9610,7.0
9611,1.0
9612,3.0
9613,3.0
9614,1.0
9615,3.0
9616,4.0
9617,6.0
9618,4.0
9619,2.0
9620,3.0
9621,1.0
9622,2.0
9623,5.0
9624,2.0
9625,3.0
9626,2.0
9627,1.0
9628,4.0
9629,3.0
9630,30.0
9631,4.0
9632,2.0
9633,1.0
9634,1.0
9635,3.0
9636,2.0
9637,5.0
9638,3.0
9639,2.0
9640,1.0
9641,1.0
9642,2.0
9643,1.0
9644,1.0
9645,3.0
9646,4.0
9647,7.0
9648,1.0
9649,3.0
9650,5.0
9651,4.0
9652,2.0
9653,2.0
9654,2.0
9655,11.0
9656,4.0
9657,1.0
9658,4.0
9659,2.0
9660,1.0
9661,2.0
9662,4.0
9663,2.0
9664,2.0
9665,4.0
9666,1.0
9667,1.0
9668,1.0
9669,4.0
9670,2.0
9671,1.0
9672,3.0
9673,4.0
9674,1.0
9675,3.0
9676,2.0
9677,1.0
9678,30.0
9679,3.0
9680,4.0
9681,1.0
9682,1.0
9683,1.0
9684,9.0
9685,12.0
9686,2.0
9687,5.0
9688,1.0
9689,4.0
9690,4.0
9691,3.0
9692,4.0
9693,6.0
9694,5.0
9695,10.0
9696,4.0
9697,2.0
9698,3.0
9699,3.0
9700,7.0
9701,1.0
9702,3.0
9703,2.0
9704,6.0
9705,5.0
9706,1.0
9707,2.0
9708,5.0
9709,5.0
9710,1.0
9711,5.0
9712,4.0
9713,5.0
9714,1.0
9715,3.0
9716,1.0
9717,2.0
9718,2.0
9719,1.0
9720,3.0
9721,2.0
9722,2.0
9723,1.0
9724,6.0
9725,1.0
9726,1.0
9727,2.0
